Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
305.73333333333335,1.1571144824228659,0.00062928263691243566,0,27,1.1770994323757087,0,1.216797122083515,0,1.2630747285215873,0,1.0514264465220236,0
318.76666666666665,1.1521586950893548,0.00069946453360403846,0,27,1.1688709208668828,0,1.2074226538481649,0,1.2548723288978354,0,1.0443177798546481,0
332.33333333333331,1.1456258669406669,0.00075748024102998443,0,27,1.1612904304162486,0,1.2002840664493482,0,1.2467834559929789,0,1.0368037688064193,0
346.5,1.1410557869901203,0.00068124040220403804,0,26,1.1531478375420876,0,1.1918951818181818,0,1.2381698051948054,0,1.0293785256132757,0
361.26666666666665,1.1361204237632994,0.00073858439290744825,0,26,1.1459990349926188,0,1.1843587122854771,0,1.2308704577643477,0,1.022767934928031,0
376.63333333333333,1.1303928669235526,0.00078456549971919992,0,26,1.1389762804230461,0,1.1772448755420832,0,1.2234686171342597,0,1.0162153485927958,0
392.66666666666669,1.125512827374102,0.00069519397164952287,0,25,1.1317710862691002,0,1.1699089354838708,0,1.2159250667444821,0,1.0094792565789474,0
409.39999999999998,1.1206209315749374,0.00076526988705067115,0,25,1.1246112034888456,0,1.1619113046531511,0,1.2090904182950659,0,1.0028318875183195,0
426.83333333333331,1.1142882039060027,0.00080126498909524114,0,25,1.1173004963881297,0,1.1536428716321749,0,1.2021077726474034,0,0.99615084488481065,0
445.0333333333333,1.1078385837709472,0.00086823520612517018,0,25,1.1092284249307169,0,1.1451057068758896,0,1.1940006448955136,0,0.98857892302074757,0
463.96666666666664,1.1023273824802675,0.00094120102241209954,0,25,1.1021113965622531,0,1.1371613690818307,0,1.1867665697966807,0,0.98240625080824784,0
483.73333333333335,1.0970390710356772,0.0010088543383559153,0,25,1.0952782823697629,0,1.1296429878721057,0,1.179805177353225,0,0.97638668188395805,0
504.33333333333331,1.0914550446348494,0.001101111620506361,0,25,1.0881756147554529,0,1.1225990006609385,0,1.1722108753304694,0,0.96971696827495046,0
525.79999999999995,1.0863403667601892,0.0011973542568235419,0,25,1.0812232416476482,0,1.1145933094807912,0,1.1651877489064284,0,0.96388866655572469,0
548.20000000000005,1.0792263844165075,0.0012488902230592372,0,25,1.0740620973945032,0,1.1070042147026631,0,1.1582806920375774,0,0.95690138544326875,0
571.56666666666661,1.0730517145988416,0.0013865210365073899,0,25,1.0676044618592175,0,1.1010486979500789,0,1.1510607639820378,0,0.95070392364553569,0
595.89999999999998,1.0675417550044859,0.0014295379277250936,0,25,1.0611193608407452,0,1.0939831611847626,0,1.1448435765229066,0,0.94453134481456624,0
621.26666666666665,1.0607445434718696,0.0015396815837848213,0,25,1.053963947714347,0,1.0864662039918447,0,1.1373851685400795,0,0.93804047061111717,0
647.73333333333335,1.0542788003189314,0.0016556038614651055,0,25,1.0474487839645945,0,1.0799699193340881,0,1.130264236954508,0,0.93211219560518732,0
675.33333333333337,1.0456156564976218,0.0017684438425789998,0,25,1.0400414104146101,0,1.0724694086253701,0,1.1226300159180651,0,0.92502480670039477,0
704.10000000000002,1.0398478296795537,0.0019506103748379545,0,25,1.0330986978648866,0,1.0640032626757563,0,1.1163024282772334,0,0.91899040264167009,0
734.06666666666661,1.0312139254234571,0.0020675062272014657,0,25,1.0266319873308511,0,1.0566428421578422,0,1.1107947169875581,0,0.91245840284715285,0
