Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
3840.7083333333335,0.37767173881226401,0.01697374745222751,0,25,0.46953384168501905,0,0.53698226116601755,0,0.43669303324039616,0,0.43492623064864333,0
3891.1166666666668,0.37600347617258395,0.017746285112274794,0,25,0.46727596790981163,0,0.53407684755768481,0,0.4341079313671739,0,0.43364312480457617,0
3941.5166666666664,0.37392369306646017,0.018289408157264951,0,25,0.46509575102752332,0,0.53159346349332537,0,0.4322386065960227,0,0.43145518299322178,0
3991.9249999999997,0.37140750613791518,0.018702528314391609,0,25,0.46235178326141735,0,0.52852464248138431,0,0.42946673589496298,0,0.4290639714079047,0
4042.3249999999998,0.36952970192056406,0.018999857510538221,0,25,0.45998169803269168,0,0.52628413529033424,0,0.4262497186798439,0,0.42741124012789672,0
4092.7333333333331,0.36830493223346339,0.019074856996872194,0,25,0.4581118334476959,0,0.52418211856175989,0,0.42467105499991858,0,0.42548232678140935,0
4143.1333333333332,0.3655820585341274,0.019807574806188055,0,25,0.45522805975650477,0,0.52100632866932439,0,0.42166031827763212,0,0.42301753232255784,0
4193.541666666667,0.36328232181828596,0.019727322575770683,0,25,0.45280745260569327,0,0.51841055551691584,0,0.41937724000198717,0,0.42063456229817675,0
4243.9416666666666,0.36009797368544338,0.019286072183987785,0,25,0.45024333103266811,0,0.51529189928584473,0,0.41782205374131359,0,0.41761604007084613,0
4294.3500000000004,0.35844863135391425,0.020393800565026338,0,25,0.44865251881347967,0,0.51313908376704265,0,0.41637501921128922,0,0.41644345346210715,0
4344.75,0.35551287155796751,0.019913814459050008,0,25,0.44655944578706103,0,0.51145199047701251,0,0.41512248101156568,0,0.41310386587260489,0
4395.1583333333328,0.35423365064986784,0.020926895970714201,0,25,0.44469476881758152,0,0.50842387482722473,0,0.41305638211744367,0,0.41260404950807616,0
4445.5583333333334,0.35305258876147966,0.021651904465025434,0,25,0.44308551049080824,0,0.50658142061739531,0,0.4109378673376235,0,0.41173724351740593,0
4495.9666666666662,0.35111927378112545,0.021876089199197996,0,25,0.44052211954789117,0,0.5030906189529134,0,0.40937565570344536,0,0.40910008398731462,0
4546.3666666666668,0.34851954673444946,0.02134567504813999,0,25,0.43854415460422608,0,0.50136637305614007,0,0.40702397088150977,0,0.4072421198750284,0
4596.7749999999996,0.34679177206660772,0.021742464295096967,0,25,0.4368898115390682,0,0.49978437566282891,0,0.4053263530545872,0,0.40555870589978849,0
4647.1750000000002,0.34473775709241505,0.022106650722839974,0,25,0.43497787002318611,0,0.49780169128287616,0,0.40313756408463208,0,0.40399435470205014,0
4697.583333333333,0.34261592041785194,0.022559661893914954,0,25,0.43273761149349843,0,0.49438669821362052,0,0.40114035266360365,0,0.40268578360327117,0
4747.9833333333336,0.34157279034143451,0.022575935732473518,0,25,0.43097342681015449,0,0.49211936732349515,0,0.39882612611406948,0,0.40197478699289874,0
4798.3916666666664,0.33966400564121046,0.0235678385919297,0,25,0.42925057790631238,0,0.49018236114705099,0,0.3971097480145257,0,0.40045962455736039,0
4848.791666666667,0.33784724903551155,0.023532853064590482,0,25,0.42722500820651194,0,0.48810409973275126,0,0.39498227795155144,0,0.39858864693523299,0
4899.1999999999998,0.33576314636484639,0.024611523257901283,0,25,0.42546051857531164,0,0.48625809232884964,0,0.39277089748071115,0,0.39735256591637413,0
4949.6000000000004,0.3334583004512508,0.024716332294767638,0,25,0.42340068275719245,0,0.48386356668973246,0,0.39056653871019875,0,0.39577194287164613,0
5000,0.33136201164683765,0.025091327378146514,0,25,0.42143833849999995,0,0.48101451287500002,0,0.3888101309375,0,0.39449037168750001,0
