Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
2460.5666666666666,2.0420180561101935,0.022519442975470889,0,25,2.0831845885602234,0,2.08340563886029,0,2.0882940222611324,0,2.0778541045592482,0
2565.3666666666668,2.0292351101213235,0.024567643188487791,0,25,2.0731232504775146,0,2.0744591367868139,0,2.0767344849176852,0,2.0681761297280441,0
2674.6333333333332,2.0186780134858222,0.026374240435037912,0,25,2.0630119603310111,0,2.0633288867009809,0,2.0674782903731352,0,2.0582287039189175,0
2788.5333333333333,2.0065436620416399,0.029314837022476271,0,25,2.0537705276818157,0,2.054125101995075,0,2.0579238558949746,0,2.0492626251553983,0
2907.3000000000002,1.9976461946251174,0.029758648230574197,0,25,2.0438531657666332,0,2.0447821063787703,0,2.0467994741254771,0,2.0399779167956522,0
3031.1333333333332,1.9928635573156219,0.030211304572647965,0,25,2.0337359119663714,0,2.0340149914223504,0,2.0369331190753734,0,2.0302596254013903,0
3160.2333333333331,1.9736323706016421,0.036438998874102672,0,25,2.0215563996988619,0,2.020549116151761,0,2.0256831044648602,0,2.0184369784799649,0
3294.8333333333335,1.9608094063421124,0.039444290545361277,0,25,2.0103988752592441,0,2.0097914166877433,0,2.0144251199984824,0,2.0069800890915066,0
3435.1666666666665,1.9370259821200722,0.04814550181721703,0,25,1.9985897897360632,0,1.9978001294939596,0,2.0037307083353553,0,1.9942385313788755,0
3581.4666666666667,1.9125566536806002,0.060117559969527154,0,25,1.9874960284194558,0,1.9859850026525445,0,1.9926061938312052,0,1.9838968887746176,0
3734,1.8934883082261675,0.06552342565334579,0,25,1.9753635695746294,0,1.9735948455409749,0,1.9809509093800213,0,1.9715449538028922,0
3893.0333333333333,1.8631127452942724,0.081879293910837037,0,25,1.963840442692502,0,1.9616486701030045,0,1.9693827784247073,0,1.960489879549794,0
4058.8333333333335,1.8409098825426051,0.090849390409179318,0,25,1.9512370979242804,0,1.9489473266640658,0,1.9559764071674945,0,1.9487875599412803,0
4231.6999999999998,1.822741229531851,0.101468418894768,0,25,1.9380406422753662,0,1.9360469008613561,0,1.9411272165441784,0,1.9369478094205639,0
4411.9333333333334,1.8043358084622112,0.10863978745739844,0,25,1.9251704560075704,0,1.921972966915487,0,1.9280953321484156,0,1.9254430689588089,0
4599.8666666666668,1.7948212843420437,0.10956387173369495,0,25,1.9120429679845792,0,1.9094101325038404,0,1.914335312925737,0,1.9123834585241601,0
4795.7666666666664,1.762133002366828,0.13505890021557349,0,25,1.8986390449823805,0,1.8955950098003103,0,1.9001134689187689,0,1.9002086562280625,0
5000,1.7545821763700427,0.13541136375094279,0,25,1.883818408225,0,1.88080658845,0,1.8854198754,0,1.885228760825,0
