Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
3487.916666666667,0.90458924032341892,0.063360807794503551,0,25,1.0408054837758332,0,1.1273195884601599,0,0.97569056041691549,0,1.0194063024504241,0
3538.3333333333335,0.89944428459916104,0.065408120138574083,0,25,1.0378351054669102,0,1.1247450236251766,0,0.97386716229245163,0,1.0148931304831017,0
3588.697916666667,0.8948876717944837,0.067371502512270739,0,25,1.0338170836175493,0,1.1211000283006545,0,0.96890302780720716,0,1.011448194744786,0
3639.1145833333335,0.88177303801896767,0.066055390684970766,0,25,1.030987493917362,0,1.1181738267664696,0,0.96706633295644828,0,1.007722322029168,0
3689.53125,0.8787312454525098,0.066714926309228317,0,25,1.028155066418216,0,1.1156892490365475,0,0.96276681594884173,0,1.0060091342692585,0
3739.947916666667,0.87431105595030523,0.070527979361091175,0,25,1.0248928743019483,0,1.1114783226217497,0,0.95999727028701931,0,1.0032030299970753,0
3790.3125,0.87163027200400123,0.071962315484908612,0,25,1.0224202118888615,0,1.1088640350605985,0,0.95765360654217169,0,1.000742994063814,0
3840.729166666667,0.87000457423246502,0.075976533165492841,0,25,1.0194032140774592,0,1.1047899734886495,0,0.95436047689918901,0,0.99905919184453895,0
3891.1458333333335,0.86189876983091196,0.074734228354321849,0,25,1.0176515392852361,0,1.1010972279480657,0,0.95401225689332081,0,0.99784513301432209,0
3941.5625,0.86244369779649621,0.077365209986572564,0,25,1.016030319742858,0,1.1000022035796402,0,0.95170963936018393,0,0.99637911628874964,0
3991.9270833333335,0.8542751429006975,0.077697249963207649,0,25,1.0124553522734685,0,1.0955006662208884,0,0.94933419172809708,0,0.99253119887142016,0
4042.34375,0.84959330210163697,0.07927251344593407,0,25,1.0099663601780631,0,1.0928166987167098,0,0.94684778371535705,0,0.99023459810212211,0
4092.760416666667,0.84178802378216222,0.081748894251889387,0,25,1.0075553180794339,0,1.0891398639620264,0,0.94624811897914252,0,0.98727797129713279,0
4143.1770833333339,0.83936059255422879,0.085514228892835692,0,25,1.0052877278469872,0,1.0869574735383221,0,0.94424397823982698,0,0.98466173176281269,0
4193.541666666667,0.84685110444640033,0.086825061879055088,0,25,1.0038711221993144,0,1.0854852915880073,0,0.94236800868771409,0,0.98376006632222168,0
4243.9583333333339,0.84026110551886191,0.083908037105568614,0,25,1.0015533724412153,0,1.0832380106830788,0,0.94080642917627988,0,0.98061567746428724,0
4294.375,0.83583033673021645,0.089940949669564063,0,25,0.99982614005724535,0,1.0815216762479987,0,0.9392139776779217,0,0.97874276624581569,0
4344.791666666667,0.83333098561202157,0.085338078332334186,0,25,0.9969048230340446,0,1.0775769583133541,0,0.93683818883361303,0,0.97629932195516644,0
4395.15625,0.82794547763189619,0.085728843220524376,0,25,0.99459310024055836,0,1.0752792442852572,0,0.93509444479007442,0,0.97340561164634365,0
4445.572916666667,0.82191459135182632,0.089274138997795849,0,25,0.99281066838498033,0,1.0736259665514616,0,0.93231634409232034,0,0.97248969451115919,0
4495.9895833333339,0.82661334775612927,0.089715704391457943,0,25,0.99042941264205353,0,1.0717481910962314,0,0.92980877923612471,0,0.96973126759380457,0
4546.40625,0.80807006436444595,0.097868016000285621,0,25,0.98833745059628142,0,1.0702038479052822,0,0.92672851195999595,0,0.96807999192356609,0
4596.7708333333339,0.81496084450764938,0.091721729162024687,0,25,0.98605206001155687,0,1.0672725047587754,0,0.92604416894219199,0,0.9648395063337033,0
4647.1875,0.80392719889152775,0.098727722645309338,0,25,0.98439961502252704,0,1.0662625361441731,0,0.92414481499226675,0,0.96279149393114116,0
4697.604166666667,0.79902452419078251,0.10109915580992045,0,25,0.9827784542209016,0,1.064012890685633,0,0.92197704766946809,0,0.96234542430760361,0
4748.0208333333339,0.80557186252817281,0.099629944122762437,0,25,0.98008246898378693,0,1.0615678483085056,0,0.91901695703802011,0,0.9596626016048353,0
4798.385416666667,0.81023635315270293,0.09203355089513382,0,25,0.97838258230307495,0,1.0600909415059319,0,0.91713708400720717,0,0.95791972139608583,0
4848.8020833333339,0.79378239857491151,0.11404722740626179,0,25,0.97642785602650983,0,1.0571318090271435,0,0.91576719255185435,0,0.9563845665005315,0
4899.21875,0.78985395974000849,0.10287403242400604,0,25,0.97551699835220329,0,1.0566634575825227,0,0.91609465356402486,0,0.95379288391006212,0
4949.635416666667,0.79170252122438511,0.10648679267347344,0,25,0.97336723953784476,0,1.0538684387265476,0,0.91392003448801984,0,0.95231324539896667,0
5000,0.78644063370188133,0.10784987624792659,0,25,0.97118648893229176,0,1.05097627109375,0,0.91206755820312502,0,0.95051563750000001,0
