Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
3034.2666666666664,0.80879037349784699,0.036275219016963088,0,25,0.75505331010787902,0,0.79663684072483198,0,0.70956284385024393,0,0.75896024574856102,0
3084.6666666666665,0.80093686677211806,0.036365834785269405,0,25,0.75091967689647721,0,0.7916627820401988,0,0.70537017208774577,0,0.75572607656148694,0
3135.0666666666666,0.79474460053386387,0.036711393358019068,0,25,0.74746571218581215,0,0.78753076369986819,0,0.70255959934397993,0,0.75230677351358821,0
3185.4666666666667,0.79190563470047892,0.040021568601005857,0,25,0.74260488403059732,0,0.782792407182621,0,0.69724019112845848,0,0.7477820537807125,0
3235.8666666666668,0.78516697178228634,0.040389908734850051,0,25,0.73950753314413453,0,0.78023758743149696,0,0.694148776860398,0,0.74413623514050842,0
3286.2666666666664,0.78181103295344112,0.043297167042618719,0,25,0.7363448513003612,0,0.77751733020245872,0,0.68936906253803709,0,0.74214816116058757,0
3336.6666666666665,0.7777058323291437,0.043978399308920134,0,25,0.73272332867132872,0,0.77183733341658356,0,0.68764989785214781,0,0.73868275474525469,0
3387.0999999999999,0.76931596063225971,0.044560938439931926,0,25,0.72965946274098792,0,0.76900944022910456,0,0.68487436560774706,0,0.73509458238611203,0
3437.5,0.76611066054248811,0.047276278268571947,0,25,0.72663242751515156,0,0.76596616400000006,0,0.68138421418181827,0,0.73254690436363634,0
3487.9000000000001,0.7646552048930142,0.043862575445445355,0,25,0.72239046596806089,0,0.76180224275351927,0,0.67646454385160126,0,0.72890461129906248,0
3538.2999999999997,0.76299627583472074,0.043789632108593893,0,25,0.71926549696652819,0,0.75824110448520488,0,0.67424087520843345,0,0.72531451120594637,0
3588.6999999999998,0.75717180178894083,0.043821954223004111,0,25,0.71609059013941923,0,0.75459611767492407,0,0.66997702789310898,0,0.7236986248502244,0
3639.0999999999999,0.75333698482181688,0.04694297238422649,0,25,0.71311909686918939,0,0.75125277987689265,0,0.66670674342557223,0,0.72139776730510297,0
3689.5,0.75263425149420893,0.051224646678474414,0,25,0.71004431754528619,0,0.74764682070741284,0,0.66425631352486791,0,0.71822981840357769,0
3739.9000000000001,0.74057685995825784,0.049132684344411932,0,25,0.70720725598723677,0,0.74365135431428653,0,0.66180947919730471,0,0.71616093445011897,0
3790.3333333333335,0.74241070714109592,0.055005895203953971,0,25,0.70404758442529247,0,0.74074098584117487,0,0.65881967867821645,0,0.71258208875648577,0
3840.7333333333331,0.73375945263940856,0.051250136427494146,0,25,0.70138769928919831,0,0.73665462086233535,0,0.65662075666973319,0,0.71088772033552616,0
3891.1333333333332,0.72436672416061088,0.052293074783680497,0,25,0.69846050422327688,0,0.73429624231158019,0,0.65409236287199957,0,0.70699290748625088,0
3941.5333333333333,0.71905927159748628,0.054333084716148582,0,25,0.69596822281514803,0,0.73111739900292605,0,0.65129965305380311,0,0.70548761638871516,0
3991.9333333333334,0.71376410316991479,0.058043597907605778,0,25,0.69229681534845278,0,0.72684102920055449,0,0.64888909676180295,0,0.70116032008300078,0
