Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1762.49225,0.77484472481864008,0.0091095631530012326,0,25,0.673278434187629,0,0.69979764843305303,0,0.68215979242410374,0,0.63787786170569072,0
1837.5501666666667,0.76641072643436681,0.0097990247408346904,0,25,0.66520184901035651,0,0.69099487711193075,0,0.67409430323173203,0,0.63051636668742905,0
1915.827,0.75798821251783333,0.010423474736015393,0,25,0.6570783233033356,0,0.68228433866827243,0,0.66594623733983382,0,0.6230043939019374,0
1997.413,0.74832857974899569,0.011015398094288979,0,25,0.64921634844339982,0,0.67336609569851447,0,0.65850990517126295,0,0.61577304446049819,0
2082.4886666666666,0.7377490932787345,0.011670625067905246,0,25,0.64127979772190769,0,0.66507635697156275,0,0.65033335965489558,0,0.60842967653919799,0
2171.1743333333334,0.72896274670433725,0.01257944946269342,0,25,0.63381771758785888,0,0.65700916794257658,0,0.64322729167821402,0,0.60121669314277359,0
2263.6505000000002,0.72001140286116905,0.01382784954945375,0,25,0.6261149637688459,0,0.64867581238537952,0,0.63537130895663163,0,0.59429776996452099,0
2360.0675833333335,0.71063032274486027,0.015247048071220123,0,25,0.61922379039144171,0,0.64103214766223249,0,0.62857539966029463,0,0.5880638238518654,0
2460.576,0.6986117640763233,0.01499559555603629,0,25,0.61173186613603325,0,0.63264418216328644,0,0.62129183942194688,0,0.5812595768229124,0
2565.3863333333334,0.68994077508526541,0.016961919679096635,0,25,0.60426774690416829,0,0.62493684077290157,0,0.61357214809851557,0,0.57429425184108096,0
2674.6189166666668,0.68111303415462709,0.0174949212778862,0,25,0.59680811163631253,0,0.61647240082332788,0,0.60652875337430856,0,0.5674231807113107,0
2788.5445,0.67695682255588419,0.020414146683358936,0,25,0.58992485502028635,0,0.60893617742245831,0,0.59976430400027214,0,0.56107408363809319,0
2907.3135000000002,0.65483934830734236,0.016947351013530829,0,25,0.58278111995815041,0,0.60213425641803742,0,0.59237593612248041,0,0.55383316733407206,0
3031.1365000000001,0.65073592553330917,0.018641237207223632,0,25,0.5757349777933225,0,0.59408422240666292,0,0.58580307646787722,0,0.54731763450545934,0
3160.2240833333335,0.64063563125860834,0.022200384919243997,0,25,0.56875396184161975,0,0.58641220725566856,0,0.57861750592582128,0,0.54123217234339061,0
3294.8169166666667,0.63814702354421804,0.028861376025186913,0,25,0.56186882097824242,0,0.57887905091853831,0,0.57189193510723546,0,0.53483547690894573,0
3435.1556666666665,0.62120162740063312,0.03151084107960548,0,25,0.55481886474497544,0,0.57106545290444433,0,0.56517486359120139,0,0.52821627773934376,0
3581.4509166666667,0.59874637841712797,0.032580392042496242,0,25,0.54806440323895589,0,0.56381071248875214,0,0.55847858276076323,0,0.52190391446732098,0
3734.0034999999998,0.5826441221743911,0.024008027315659545,0,25,0.54122938674249832,0,0.55648515133294152,0,0.55148736174891477,0,0.51571564714554974,0
3893.0239999999999,0.58770990289580571,0.032579508024202466,0,25,0.53439987310483705,0,0.54901418840991267,0,0.5450922481221997,0,0.50909318278235782,0
4058.8433333333332,0.58489609729496628,0.047542971509486963,0,25,0.52784535497889273,0,0.54165765923324416,0,0.53856558228025697,0,0.50331282342314809,0
4231.7021666666669,0.5726121240349239,0.045547447927689777,0,25,0.52150235757041419,0,0.53508235315394226,0,0.53182713249827496,0,0.49759758705905854,0
4411.9314166666663,0.53593915916430168,0.059676363953022164,0,25,0.51493064875014238,0,0.52772684439713569,0,0.52561443782090767,0,0.49145066403241539,0
4599.8620000000001,0.5106669172303373,0.063177349513088621,0,25,0.50812082863266639,0,0.52044607143206612,0,0.51856675713191058,0,0.48534965733400459,0
4795.7646666666669,0.55492847774249754,0.1145245726947892,0,25,0.50154966086370811,0,0.51331938520127907,0,0.51256346721784807,0,0.47876613017199771,0
5000.0004166666668,0.4429707375120992,0.10159774601310116,0,25,0.49512297227069713,0,0.50626789580637577,0,0.50621801725278437,0,0.47288300375288977,0
