Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
797.92499999999995,0.88209578118339538,0.0033335281678013875,0,25,0.50487187131204903,0,0.5207993741971364,0,0.51468206206723699,0,0.47913417767177369,0
831.9083333333333,0.86251195305426687,0.0027893911803330645,0,25,0.4989220587204119,0,0.51390131031563979,0,0.50862163573460617,0,0.47424323011098984,0
867.3416666666667,0.861573104097767,0.0030605559116033566,0,25,0.49286950352369785,0,0.5070935076647034,0,0.50228300012730465,0,0.4692320027790855,0
904.27499999999998,0.84583271726860976,0.0040170440936267279,0,25,0.4875842656755412,0,0.50186219381548758,0,0.49710783334715652,0,0.46378276986397943,0
942.79166666666663,0.84040783969205846,0.0059388358218396544,0,25,0.4814043289322491,0,0.49529888287223228,0,0.49080201936845369,0,0.45811208455606134,0
982.94999999999993,0.84810354467467619,0.0063481241932412998,0,25,0.47570606529876058,0,0.48940035162012313,0,0.48477316858690678,0,0.45294467568925179,0
1024.8083333333334,0.80890923082321198,0.0082459469369465799,0,25,0.46989506235922163,0,0.48294347909568452,0,0.47932343117005616,0,0.44741827681192414,0
1068.4583333333333,0.80449459159540426,0.0073033151127358384,0,25,0.46396820294037361,0,0.47634338481261945,0,0.47297219588191713,0,0.44258902812658424,0
1113.9666666666667,0.80573048897348998,0.0079805078332874924,0,25,0.45841973187969415,0,0.47076605373253239,0,0.46718641913095849,0,0.43730672277559174,0
1161.4083333333333,0.76050893131922526,0.011098745072848797,0,25,0.45296252494277783,0,0.4653452375079824,0,0.46105176408491133,0,0.43249057323543977,0
1210.875,0.79936982351908403,0.017820580509923373,0,25,0.44747490896734454,0,0.45966455197687622,0,0.45557269384226279,0,0.42718748108289462,0
1262.45,0.79080314101369553,0.019769417534211055,0,25,0.44211929677082917,0,0.45427319577012953,0,0.449600713889659,0,0.42248398065269915,0
1316.2166666666667,0.75008468262488093,0.0223061804917963,0,25,0.43662924594481661,0,0.44803081815145684,0,0.4442363467260963,0,0.41762057295689664,0
1372.2750000000001,0.76689732364179719,0.025704485330023487,0,25,0.43114702410231182,0,0.44242805059117152,0,0.43838348023810819,0,0.41262954147765574,0
1430.7166666666667,0.68512408677750702,0.029014623412635537,0,25,0.4260214173767809,0,0.43688916844559256,0,0.43332508088894844,0,0.40785000279580164,0
1491.6583333333333,0.69760634343136663,0.054486296571847323,0,25,0.42110382187889311,0,0.43191781366097015,0,0.4280820984055777,0,0.40331155357013171,0
1555.1833333333334,0.61972095480809464,0.060366562857281411,0,25,0.41582264576925548,0,0.42625772371424586,0,0.4226253179488485,0,0.39858489564467214,0
