Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
647.73333333333335,1.5821989350157726,0.001886660482685565,0,25,1.4948912453041374,0,1.5685196727048167,0,1.437820808267291,0,1.4783332549403048,0
675.33333333333337,1.5658601168175184,0.0020438490833268228,0,25,1.4832870086377099,0,1.5576362785661402,0,1.4262465442374137,0,1.4659782031095754,0
704.10000000000002,1.5522837695711822,0.0022193939264925572,0,25,1.4719900856294086,0,1.5464947262462716,0,1.4144782614330351,0,1.4549972692089193,0
734.06666666666661,1.5375747224016441,0.002486432004542865,0,25,1.4611256786395423,0,1.5361656208564165,0,1.403260716669694,0,1.4439506983925166,0
765.33333333333337,1.5193380208362608,0.0028047865758947946,0,25,1.4500117208188155,0,1.5253902246297908,0,1.3920494562282228,0,1.4325954815984321,0
797.93333333333328,1.5019334987746653,0.0029785048678918164,0,25,1.4385977822395355,0,1.5140272102410395,0,1.3800110283336118,0,1.4217551081439552,0
831.93333333333328,1.4860434545080439,0.0031792915937771259,0,25,1.4276129412913696,0,1.5038278247455727,0,1.3680394251843098,0,1.4109715739442263,0
867.36666666666667,1.4686666017441286,0.003541127305913036,0,25,1.4169155889473888,0,1.4941294462645553,0,1.3562541759540372,0,1.4003631446235731,0
904.29999999999995,1.448910386498534,0.0038341852921801459,0,25,1.4059371108407979,0,1.4835137517969701,0,1.3453920904290613,0,1.388905490296362,0
942.79999999999995,1.4310867503720526,0.0041786345003216353,0,25,1.3957173330328103,0,1.4738084788661434,0,1.3357524207148919,0,1.377591099517395,0
982.9666666666667,1.4129485524837635,0.0046231389715500485,0,25,1.3845349785089354,0,1.4635698950032217,0,1.3234973306995828,0,1.3665377098240021,0
1024.8333333333333,1.3953084584659179,0.0049089506092681789,0,25,1.3739324291754758,0,1.4533286183525778,0,1.3122848753862417,0,1.356183793787608,0
1068.4666666666667,1.3743968354541365,0.0055809274686081873,0,25,1.3634286667030635,0,1.4424207900730017,0,1.301179093950833,0,1.346686116085356,0
1113.9666666666667,1.3560280023783351,0.0064335210214019195,0,25,1.3530076383569227,0,1.4326228735150663,0,1.2907514067970316,0,1.3356486347586702,0
1161.4333333333334,1.3354089245700296,0.0067133358414352817,0,25,1.342529572905605,0,1.4222980564962833,0,1.2802876591783141,0,1.3250030030422177,0
1210.9000000000001,1.3172650819091822,0.0072187158949012465,0,25,1.3312967888898062,0,1.4113009707655462,0,1.2687507606945245,0,1.3138386352093483,0
1262.4666666666667,1.2937511475673977,0.0075285455370045955,0,25,1.320782479042351,0,1.4020433744785339,0,1.2575574703622538,0,1.3027465922862649,0
1316.2333333333333,1.2747419557213662,0.008509749149195299,0,25,1.3101640646288653,0,1.3915205649644187,0,1.2469120381707903,0,1.2920595907513865,0
1372.3,1.2498233665863578,0.0094665473045816625,0,25,1.2998576743727077,0,1.3806510465095096,0,1.2368725895394592,0,1.2820493870691541,0
1430.7333333333333,1.2294042262579212,0.010248733243866985,0,25,1.2889885532477519,0,1.3698961186279763,0,1.2255643309083919,0,1.2715052102068869,0
1491.6666666666667,1.2052610011663043,0.01091600294273812,0,25,1.2782394156424581,0,1.3596769612290502,0,1.2142063159776535,0,1.2608349697206702,0
1555.2,1.1863313982117636,0.011448551291846198,0,25,1.267817348224237,0,1.3507161881108538,0,1.2025860378086419,0,1.250149818753215,0
1621.4333333333334,1.1612502448053517,0.012721523599200634,0,25,1.2575951470663815,0,1.3413208870752213,0,1.1920031800824373,0,1.2394613740414859,0
1690.5,1.1339763374095455,0.013215714749044542,0,25,1.2466582871684906,0,1.331268447944395,0,1.1805840169328601,0,1.2281223966282167,0
1762.5,1.1140154556015589,0.014479447536192709,0,25,1.236014039432624,0,1.3207258066666667,0,1.1690173951773051,0,1.2182989164539006,0
1837.5666666666666,1.0932513652117994,0.014469153259652708,0,25,1.2266662873455838,0,1.3119289284742504,0,1.1587627919848713,0,1.2093071415776298,0
1915.8333333333333,1.0701930341294967,0.016341654874624158,0,25,1.2166154331665942,0,1.3018841560896042,0,1.1486550653762506,0,1.1993070780339279,0
1997.3999999999999,1.0442264343564529,0.017420048059900713,0,25,1.2066539819682254,0,1.2919512902398118,0,1.1382742806273156,0,1.1897363750375489,0
2082.5,1.0251144859438064,0.020235917346748594,0,25,1.1961114542216886,0,1.2824544570828331,0,1.1277738710084033,0,1.1781060345738295,0
2171.1666666666665,0.99575883308429936,0.02003401762369891,0,25,1.1860501188109311,0,1.2719253676594764,0,1.1172096801067015,0,1.1690153086666155,0
2263.6333333333332,0.9710596010961593,0.020685692270995495,0,25,1.1756413870216025,0,1.2615108466661269,0,1.1067375982380834,0,1.1586757161605974,0
2360.0666666666666,0.93766221485314294,0.021521947935853103,0,25,1.1663116025500693,0,1.2518842895857463,0,1.0980423094510043,0,1.1490082086134572,0
2460.5666666666666,0.9099046720586903,0.023854893073038265,0,25,1.1559984894909032,0,1.2413923664433666,0,1.0878618711645014,0,1.1387412308648415,0
2565.3666666666668,0.89788970231714982,0.023659291439409546,0,25,1.1458818313009185,0,1.2319242465664428,0,1.0767820226315927,0,1.1289392247047205,0
2674.6333333333332,0.87423103407608682,0.030897572076521464,0,25,1.1354651975504431,0,1.2212596719020676,0,1.0663563060512966,0,1.1187796146979649,0
2788.5333333333333,0.84649711446224196,0.033206904037677731,0,25,1.1264102423765181,0,1.2123066726385434,0,1.0572217796392369,0,1.109702274851774,0
2907.3000000000002,0.82383558958004832,0.033990949042836463,0,25,1.116956174471732,0,1.2043274575637188,0,1.0464299787603617,0,1.1001110870911155,0
3031.1333333333332,0.79324321228126282,0.035263460825450184,0,25,1.1080614771702555,0,1.1949681410556008,0,1.0375589577468274,0,1.0916573327083381,0
3160.2333333333331,0.77156431273251369,0.045025327482180855,0,25,1.0978480139915829,0,1.185033209731349,0,1.0268642353149029,0,1.081646596928497,0
3294.8333333333335,0.72461463510361446,0.035067127154812701,0,25,1.0882135952880774,0,1.1761249084425109,0,1.0168148102837775,0,1.0717010671379432,0
3435.1666666666665,0.7172109068276411,0.04655013647591081,0,25,1.0783837574474795,0,1.1664349617679881,0,1.0070656837610985,0,1.0616506268133521,0
3581.4666666666667,0.66393184633315727,0.046955908659788943,0,25,1.0695896318314657,0,1.1573034422815607,0,0.99852550430922149,0,1.0529399489036149,0
3734,0.67123580075605938,0.069337508550473992,0,25,1.060352008424835,0,1.1476113648567219,0,0.98941262516738082,0,1.0440320352504018,0
3893.0333333333333,0.69862749117122669,0.12625424728470613,0,25,1.0516775497469839,0,1.1389021889208073,0,0.98084446064979325,0,1.0352859996703514,0
4058.8333333333335,0.69848402022513201,0.13235279071623948,0,25,1.04308053874266,0,1.1301974980597873,0,0.97179458102697824,0,1.0272495371412147,0
4231.6999999999998,0.54863542573717694,0.12347305135783623,0,25,1.0338559670364944,0,1.1204983081267577,0,0.96240148344636911,0,1.0186681095363568,0
4411.9333333333334,0.57595879649388038,0.1836929098049104,0,25,1.0248143606072169,0,1.110864249176476,0,0.95377461901622884,0,1.0098042136289458,0
4599.8666666666668,0.63259732625154297,0.29208808225098992,0,25,1.0161513829929854,0,1.1022824784776371,0,0.9453117152308762,0,1.0008599552704427,0
4795.7666666666664,0.60138290317690446,0.3831852801279827,0,25,1.00803638895936,0,1.0932317135164347,0,0.9371182236590605,0,0.99375922970258501,0
5000,1.0781091183867211,2.4788964438960437,0,25,0.99944003868333331,0,1.085342638675,0,0.92824731602499999,0,0.98473016135000002,0
