Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
4546.3666666666668,1.8790415662984854,8.7564536979475172,0,25,0.3018843732128586,0,0.30858684535636516,0,0.3066988122154321,0,0.2903674620667786,0
4596.7749999999996,1.6092541161486056,8.2774112755693139,0,25,0.30097570148818109,0,0.30801363428708173,0,0.3058766703966368,0,0.28903679978082464,0
4647.1750000000002,3.0961477450539938,8.3358652503912936,0,25,0.2998385852919605,0,0.30696766496581257,0,0.30424544521671765,0,0.28830264569335134,0
4697.583333333333,3.0614511597290157,6.2478386215550517,0,25,0.29898439802824145,0,0.30618489081265193,0,0.30306734825974346,0,0.28770095501232906,0
4747.9833333333336,3.5649038660965244,9.2964083790713961,0,25,0.29803003516405208,0,0.30570685797742198,0,0.30153815797671996,0,0.28684508953801435,0
4798.3916666666664,3.8176264016057533,8.7455168046070249,0,25,0.29747579816240516,0,0.30468328322250338,0,0.30127792207284737,0,0.28646618919186462,0
4848.791666666667,3.4079356694905991,7.4974284007345684,0,25,0.29671847844394222,0,0.30376674134878962,0,0.30074189488790165,0,0.28564679909513541,0
4899.1999999999998,2.1627532955858615,8.0262938066709566,0,25,0.29572743260379247,0,0.30251071131511265,0,0.29989928808529964,0,0.28477229841096507,0
4949.6000000000004,4.7340866624246472,8.8956750086055116,0,25,0.29527669969542997,0,0.30221699360806931,0,0.29905041026042506,0,0.28456269521779531,0
5000,4.1480250057385808,9.049215662793058,0,25,0.29452385677083337,0,0.30134344375,0,0.298200413,0,0.28402771356250001,0
